3,-0.22421406450439335,0.2545441402976768,0.06931920991548615,1.075092085067413
4,-0.24122096920607178,-0.2979541982743419,0.01160034915897747,0.766694980637653
3,-0.4217307814106824,-0.28313147606145345,-0.18958765329404778,-0.2303392191824471
3,-0.2803161258880266,-0.51213839382538,-0.25635584250763815,-0.14565850498724703
5,-0.5249876755848298,-0.4535099730056874,-0.512729968650862,-0.9453861957471703
6,5.162450394346269,0.8803280048943111,0.9238089355642642,0.47247065995522425
3,-0.5564411365401165,-0.5315569880093036,-0.5193809227507216,-1.0422906578085926
3,-0.37555007026332055,-0.48601231081886437,-0.18609422285775787,-0.029539575038547948
6,0.9895178930928894,0.2888268609464801,-0.411131606173916,-0.5149518560676279
3,-0.10174668704621216,-0.23083790579643101,0.6541799281695023,1.716582981461529
3,-0.11859007222610472,-0.3564584063380606,0.6571694984467119,1.9042911562852871
5,1.1175921538328413,0.7756994601122751,0.7112807204642058,0.8094803230962366
3,-0.3493493460319262,-0.5061761815386315,-0.36784330037346624,-0.5068753717657735
3,-0.35948230976697937,-0.5123040108333452,-0.39389622966564347,-0.6184109524963404
1,-0.5812899827999548,-0.5160717977645543,-0.5436434689443002,-1.3696797374451375
3,-0.30642503434515617,-0.15949837961540675,-0.062242036688099946,0.3677033065652194
6,-0.5038481866052896,-0.4107807849506572,-0.5384335548994102,-0.9508372664192206
3,-0.4602837878065022,-0.320395302853631,-0.2857577623238356,-0.5184538908585696
3,-0.3119523439558976,-0.32764104695210994,0.09862371676759481,0.463949190292386
5,0.5370523808237563,2.6443561609840036,-0.35168282553789837,2.4545467041169133
3,-0.2552512939496796,-0.3256950471085185,0.2780046515356259,1.7292428149815158
1,-0.5347411341195885,-0.508246394138197,-0.3588577942032014,-0.16245670236438214
2,-0.5436245288886948,-0.498309373660283,-0.29816279944039187,-0.8377664861932601
3,-0.2323122157945493,-0.33641874837426733,0.23852888760555013,1.7669998228609836
3,-0.24903405437803416,-0.3165447074184393,0.24372872444725854,1.8344462540252844
3,-0.3847281499460198,-0.5215785632793982,-0.3890490949352913,-0.5950714703127448
6,-0.4952035128492718,-0.38014163847708893,-0.5372108542467088,-0.9023783606080947
1,-0.5509147013653205,-0.5397136256515913,-0.42942508901625703,-0.6317382640578024
1,-0.5543914586841479,-0.5383886895878695,-0.43899171390332775,-0.6930572468013576
3,-0.547912762764834,-0.5356974132084344,-0.4605636468474178,-0.8021899065826125
1,-0.5451714060760705,-0.5066730325625273,-0.38756438699986806,-0.350396269575852
1,-0.533732035038621,-0.50675584106651,-0.3439065837494261,-0.06229049760694917
1,-0.5549790796394427,-0.5351591579325474,-0.4479637838026838,-0.7498151295948299
1,-0.5680650135620411,-0.5274165628101727,-0.5170631660189523,-0.9724457555485897
6,5.104292534055049,0.8306429025047413,1.4745952707935452,0.468105353563974
4,0.5089174042811834,-0.5274165628101727,-0.4304999906889616,-0.33947187896370196
6,-0.5148083667446715,-0.2930684965393675,-0.48977745887089197,-0.9242048925643457
3,-0.5596468187158764,-0.49015273601799525,-0.4966064435602932,-1.0379253514173425
3,0.7582855494406177,1.675082621867475,2.6338296978572533,1.8536607219125607
5,-0.4502487608973315,-0.36854844791952257,-0.5447250887524592,-1.1717279996115342
3,-0.10829358896926566,-0.25336181887970277,0.6440120301592622,1.8169939281675032
1,-0.5782416990943632,-0.5335443921048865,-0.5394580705562066,-1.3389089997331138
1,-0.5678848797572931,-0.5261330309984422,-0.5035664318910553,-1.1555750310078254
4,-0.1194758758387738,0.8136671591883047,0.005930242835460852,-0.33947187896370196
1,-0.5336900621132428,-0.5051410752388489,-0.3433086696939842,-0.05790739180125957
3,-0.3774537173164109,-0.469036567502428,-0.40480312257586776,-0.8093986694305485
1,-0.5891056912797533,-0.5382644768318956,-0.5278021055428164,-1.3882356269981584
7,-0.5504757345207403,-0.5274165628101727,-0.40940504536213423,-0.7934681935073319
4,-0.25619131259096223,-0.1375955303120046,0.05308483558991981,1.0358221269606007
3,-0.20466167676571634,-0.3056967933967165,0.3904561618391609,1.3151839365861735
4,-0.03595150320805149,-0.482865587667525,-0.24484431740651752,-0.09130354314308693
4,0.3996207810323024,-0.06310928097964091,1.3456675332880854,1.106752793501404
5,1.3245825097713677,1.8108885683989664,0.10658470728106312,2.1760303666772094
1,-0.5613860718112355,-0.5367325195082172,-0.4593241508560803,-0.8238161951264208
1,-0.5609077553491131,-0.5288657116298685,-0.49161822798539856,-1.0376984088832408
4,-0.38231733004460955,-0.223178119178039,-0.1727520058453123,0.13459327536029328
3,-0.46941727125598703,-0.5356974132084344,-0.3601611124813557,-0.5883076928257924
6,-0.4943754220089977,-0.046547580183117554,-0.5252760866119607,-1.2616372917982928
6,-0.5310816196881768,-0.4142173378659357,-0.5613860646793802,-1.1885284219154741
3,-0.08105316039881544,0.3036081789073771,0.5501260871839717,1.574921891792365
1,-0.5651977380971429,-0.5214957547754157,-0.5059883197223679,-1.171950492292026
3,-0.5481514837779226,-0.47359103522147195,-0.5207245498416022,-1.1426927048073472
3,-0.4048078225597604,-0.3931839778543511,-0.1654057247259219,0.3792684760971861
3,-0.24002736414062928,-0.23874611792677092,0.2834093915086936,0.6931389004670457
2,-0.5651234110417858,-0.5356974132084344,-0.5309025250550237,-0.9680804491573395
6,1.1190891881713303,0.489016419324456,-0.42912949105626325,-0.5795681803360723
3,-0.22537356656796603,-0.2070304609014287,0.2923814614080496,0.7322086151614154
4,0.8109195978648773,-0.523276137611042,-0.47228679321535216,-0.7105229222199683
5,0.40145184990192634,-0.17982786734313913,0.513028543204755,1.5013658116217576
6,0.5459812462620225,4.212252375390868,-0.5218498375302149,-0.12251926621609414
3,-0.11524972691475646,-0.28031598692604454,0.6248754213173935,1.7209438379991693
5,-0.5190677442346131,-0.4874200553865689,-0.22484778722648519,-0.5939812561783347
4,0.10876502244435592,-0.26656977526493014,0.587163167944099,0.2803927288866057
6,-0.5179886902780153,-0.33911002475370233,-0.5369051790835333,-1.1547073095539073
3,-0.44532306321701093,-0.5274165628101727,-0.2050393648391761,-0.27399673294855875
6,-0.2706256267413352,0.40736723439759587,-0.5349535607340291,-0.531994795393304
3,-0.1612494298214248,0.3005442642600204,0.2068629561412187,1.0617870227740003
4,-0.5357327444816484,-0.46439929127940144,-0.5032305251183352,-1.3284295944819478
3,0.32618565033936436,-0.5356974132084344,-0.4760825397470902,-0.6581436953785758
5,1.553606902661557,3.0364958315936854,1.4226170567828242,0.7073339334824262
4,0.23914167302849113,-0.5274165628101727,-0.4384945718797019,-0.4442436822073163
3,-0.36603883048543195,-0.3831641488724544,0.008321899057228506,0.26751040268612747
6,0.23735607482802695,0.7492007388378378,-0.2373200056975855,0.4748735809045361
3,0.060674543192286046,-0.31820087749809167,0.9699322945264724,2.220996137404613
1,-0.5657879823602739,-0.5193013294198763,-0.48204824403060065,-0.9724413056949799
6,-0.2152738313988373,1.2428222310782158,-0.54989805305235,-0.2585067925327159
4,-0.3346019838131074,-0.3617995548449394,-0.11635997684104828,-0.09501917090730094
1,-0.5145600269361839,-0.5000069479919267,-0.24060181486706167,-0.14390081281136136
4,-0.3135857903018658,-0.48448035349518603,-0.37995945766548317,-0.7236277411009385
3,-0.22671495130817765,0.2925946478776892,0.11357492722137004,1.0707312285297728
3,-0.35318549652430437,-0.39732440305348193,0.02985016412086488,0.1843648879863211
3,-0.5589533910111907,-0.5191357124119111,-0.4888469971104571,-0.9942678376512307
3,-0.3847202800225114,-0.5060519687826577,-0.4750882556998385,-1.1324357922366728
3,-0.3338447222844091,-0.41951708212082317,0.02566476573277149,0.31554657240431877
3,-0.20018981134104757,-0.3547194277544256,0.2926938547066794,1.9324453800747265
3,0.042360356752265904,-0.21825101319107326,1.0686015499452983,2.2035304619860026
4,-0.43764201787280077,-0.35960512948940004,-0.27220392404457633,0.03834294177951702
3,-0.5458490939337394,-0.5274165628101727,-0.46325090102917926,-0.8938702405060861
3,-0.3914927864194726,-0.5152851169767194,-0.40237787567682803,-0.7952036364151682
3,-0.20693083804397516,-0.20247599318238482,0.3563683425435168,1.1558569280859563
3,-0.08683930304938901,-0.2612700310100427,0.7097960125287825,1.8344373543180643
5,-0.06720209502401024,-0.1679034427696423,-0.3888677052780224,-0.22882626895510239
3,-0.3607371253485984,-0.28942492236413236,-0.11785812104738028,-0.19956848147042353
5,2.803148761094005,3.739208796390171,5.186522985534724,1.2407645848152582
1,-0.5621433333399337,-0.5367325195082172,-0.4700899629217622,-0.8938791402133057
3,-0.16793536705979353,0.1784017208856608,0.23138415054979194,1.083836047410743
3,-0.3810301603330115,-0.4321867832301636,-0.14541591268134396,-0.016443655864797378
5,-0.5321466826696486,-0.32855194049591874,-0.535067769036754,-1.0016990931796588
3,-0.19214849838734122,-0.18198088844668714,0.3689245377077972,1.3544761439610353
5,0.9160460360902453,0.8969311099428259,1.364021479349516,2.100738843598766
5,-0.19734264790289316,-0.22442024673777822,-0.392223413937497,-0.9307461773708062
5,0.9356456433699727,2.611936631674809,0.06901689382003798,0.610416121860174
4,-0.48498747769940753,-0.48456316199916866,-0.13153960390027328,-0.040664209063140694
5,0.4566033994129324,0.07012960192838937,0.4713425127101804,0.7747714649395072
4,0.13491240608308214,-0.3421739394010592,-0.006625952328819513,1.926117688241538
5,0.4909136426017728,2.0574508890072076,-0.4120721451375325,0.9430426791954971
5,3.109101656278922,6.319149142220585,4.952036544701948,1.169606975740353
6,-0.13024630337800835,0.9014441734098786,-0.5523367362222984,-0.17424881443045048
2,-0.5434723770341989,-0.49677741633660455,-0.29574091160907934,-0.8903860051295838
5,-0.0543146580610129,0.17243950859891233,-0.17030324547218215,0.753367669076191
3,-0.13668652411572543,-0.5356974132084344,-0.48098677862880485,-0.5839334867273225
7,-0.5289506192892879,-0.4046943599079348,-0.5727061229200503,-1.1354839419594112
3,-0.36978141633165457,-0.1594155711114241,-0.12682683187900917,-0.29581881505119995
1,-0.5732058224849249,-0.506631628310536,-0.5077652665500576,-1.1405122765385272
4,-0.5566457545513352,-0.4829069919195163,-0.5107548368272673,-1.1601583802259579
1,-0.5776873067049929,-0.5192185209158937,-0.5322831018909037,-1.2996167923582524
6,-0.4837466530929146,-0.361758150592948,-0.5365961448526309,-0.8860028993238941
4,-0.5024657033756453,-0.44021920811647736,-0.38940515611437465,-0.5099457707565611
3,-0.19151803007072285,-0.19150386640468808,0.3778966076071534,1.2320384218863676
3,-0.3741885734963653,-0.5356974132084344,-0.5045674340737615,-0.7672763551598305
3,-0.09682098936589167,-0.3580317679137303,0.6475995144919139,1.9086564626765374
1,-0.5672587836204016,-0.5097783514618753,-0.502978595038795,-1.1075611105576832
3,-0.5580326099607065,-0.523276137611042,-0.4904929402967859,-0.954984529983589
3,-0.40764886494629715,-0.15063786968926673,-0.16714908087633967,-0.042635494212298515
5,2.8873823012764297,4.482497928138138,5.267107020310296,1.5055264247469555
3,-0.3684916233122204,-0.3736825751664449,0.013706484623933035,0.41135192062411174
1,-0.5880406282982816,-0.5351591579325474,-0.5108354544527202,-1.277367524309067
1,-0.5896758235161406,-0.5382644768318956,-0.5368917428126245,-1.4377847469436944
1,-0.5776138540855811,-0.5260916267464508,-0.5235596030033605,-1.2887146510141516
4,-0.2965570247015529,-0.2673978603047563,0.04543623837508133,0.960285861933616
3,-0.11230287777882883,0.2433235880080322,0.5046745417672039,1.5793049975980546
1,-0.5597316390025782,-0.5396308171476087,-0.47427536130985565,-0.9244273852448376
3,-0.18228048874373792,0.4335761259080942,0.06752546774916042,0.4312205169920344
5,0.42430173559062784,0.6391482370449402,0.5167839809237665,0.8529108943282467
3,-0.5165318799930138,-0.4858880980628905,-0.22969492195683738,-0.6504943970232658
3,-0.28548141901738106,-0.3403521523134416,0.11596658344313769,0.6953193287358659
6,0.45214639939933504,-0.009366561894922668,-0.31871693486313973,-0.4189240151673433
6,3.3933554234792567,4.898031001122909,2.833778204318941,1.151718564228808
5,3.9510654228263835,8.5380030064348,4.480033783946458,1.4705950739097344
4,-0.5511770321489342,-0.5274165628101727,-0.42062433157098833,-0.8589477893760847
3,-0.2694582547542541,-0.5029052456313182,-0.30906969235061615,-0.3667494815920033
3,-0.3823837871764584,-0.4644406955313928,-0.39268360621612364,-0.7480796866869933
3,-0.338120714057313,-0.4274252942511631,0.004734414724576931,0.30680261006098886
1,-0.5500778661655927,-0.5019115435835269,-0.4174634488396914,-0.5553342775768995
3,-0.10243749144306173,-0.5138359681570236,-0.14305112900139386,0.34042125408330837
5,0.44436217061357014,0.5302964585597905,0.5013927325977279,0.9998005619889694
5,-0.40089122396040733,-0.27476781715920917,-0.4455855638518249,-1.0730747450814457
6,0.8389365255548241,1.219346020199144,-0.5241675942619841,0.6521112501843479
4,-0.31170225527551915,-0.2702961579441479,-0.14364568398910854,0.5711239144853126
4,-0.13930983195186278,-0.49367209743725643,-0.2666547441592389,-0.2262008553252986
1,-0.5800753912718232,-0.506631628310536,-0.5257026882133153,-1.2581441567145708
1,-0.5818548684206698,-0.5198809889477547,-0.546586012273329,-1.4259926348776262
1,-0.5458018743926889,-0.508246394138197,-0.3965330978314969,-0.40254855388314265
1,-0.5383018372891722,-0.508246394138197,-0.3696236062688832,-0.23668026057646488
1,-0.5740846306100309,-0.5192185209158937,-0.52091937576978,-1.2254154834142188
5,1.0759856171157578,2.7479081952142663,1.7007310692564983,2.190870628466016
7,-0.49849663861956944,-0.08025064130404255,-0.5861726254384023,-1.2398107598420418
1,-0.5778132254811275,-0.5192185209158937,-0.5340768440572294,-1.3083607547015823
3,0.3925194867198785,-0.5356974132084344,-0.46422503067006776,-0.662509001769826
6,1.5091199739403947,1.0466074808914057,-0.23212016885587708,0.22343460268069085
3,0.07845182596184348,-0.5315569880093036,-0.42465521284363045,-0.40059061829481446
3,-0.1369392361039401,0.14817661693200568,0.35397668632174917,1.2473014197681087
5,2.820225620671314,3.615410082936159,4.875083662139481,1.4710400592707178
6,-0.03719495112238061,0.09170121721586105,-0.3296977272633625,-0.4824456754477678
2,-0.5244463997346401,-0.5274165628101727,-0.30228437554166854,-0.6974403526070472
7,-0.5312696234164334,-0.44146133567621665,-0.5647518505420364,-1.0890052210046626
5,1.4743672661631926,2.370052991541586,1.3353652725687575,0.6951012859089839
3,-0.4845318965718651,-0.4829898004234989,-0.12426722227088138,-0.11052691073758314
6,1.8649541931935179,0.11020891785597585,-0.20033667002109354,0.39826045130397086
7,-0.5328986975826746,-0.49367209743725643,-0.26302023287840653,-0.8008994490357597
4,-0.379167611769354,-0.5168998828043805,-0.48175264607060686,-1.049713013629801
6,1.0294831135404965,2.1737140285988015,-0.3196373194203931,1.0312387777424683
1,-0.5871670667888479,-0.5322608602931559,-0.496902041520287,-1.1793594985524047
4,0.2966611950795839,-0.5315569880093036,-0.47567945161982594,-0.7279885976385788
5,-0.15611124420637715,-0.15332914606870177,-0.32667456630888086,0.24241322832664625
3,-0.20354327319157645,-0.23398462894777045,0.36354331120881994,0.8195147429864195
3,-0.36487495624213234,-0.3809697235169151,-0.03780145990497954,0.646637930244248
4,-0.3567470741298335,-0.31625487765450017,-0.2834735962693383,-0.195430117613275
4,-0.3714253559089673,-0.5191357124119111,-0.4837412141651103,0.08395394128034721
2,-0.5597010337444899,-0.5097783514618753,-0.5149402352153608,-1.186345768719849
3,-0.5589822473973882,-0.5191357124119111,-0.48921649456044924,-0.98554612457595
3,-0.3298214424997198,-0.3433746627088072,0.04300763240831438,0.3589771436363288
3,-0.23940826349130084,-0.24826909588477186,0.2523145015579864,0.7540351471176663
3,-0.43592724898391233,-0.30383360205710763,-0.21461270786170122,-0.27399673294855875
3,-0.24266990956756496,-0.18645254766174846,0.16619808223571358,0.948515999135597
5,0.992536445976338,1.5825027144149095,1.441152392501524,1.110245928585126
1,-0.5406085993130822,-0.5301906476935904,-0.4025122383859161,-0.4483820460644648
1,-0.5738782637269214,-0.506631628310536,-0.5173318914371284,-1.20599187240728
5,2.0350940695218775,4.924488318145355,3.7650595772792794,1.752159561072177
4,-0.5291263809143091,-0.39628929675369917,-0.5322192796040868,-1.3367285714642938
6,1.476877771762376,0.13091104385163002,-0.2585829044107729,0.3895253886678606
1,-0.5775648856726397,-0.505016862482875,-0.529891445669136,-1.2799706886708218
3,-0.5220758038867174,-0.5356974132084344,-0.47907211002429984,-0.5228280969570396
4,-0.194728958862155,0.026241094817602565,-0.05397537101145625,0.9031052430472092
5,0.41397027489597354,1.0350142903338393,0.3471611379032567,0.972522959360668
7,-0.537771054670327,-0.42460980511575414,-0.5763775839458818,-1.1239143225738346
1,-0.5522753236963305,-0.5384300938398607,-0.4479637838026838,-0.7498151295948299
6,0.77101121575372,1.455805703321506,-0.5148327450480903,-0.15482520342351158
1,-0.5483788371237212,-0.5384300938398607,-0.4324146592934666,-0.6448208336707235
6,-0.5600368171475155,-0.5097783514618753,-0.5197235476588961,-1.2168940137513806
3,-0.3892035131144701,-0.037894091516934125,-0.1961042446848193,0.3426016823521285
3,-0.3990872626050902,-0.5061761815386315,-0.34602951455301767,-0.3320628727033231
3,-0.23475713869782935,-0.3149713458427696,0.15902311357041055,0.9354111802546264
1,-0.5560869899822379,-0.5396308171476087,-0.46231372113329,-0.8456427270826717
5,3.124269622187468,3.613629700100532,5.326485260524041,1.322170206753618
3,-0.17712393997383724,-0.4751229925451503,0.6119127789581218,0.9790642441671285
3,-0.3674143182275133,-0.12902485014980375,-0.08446226970353986,0.2686006168205374
5,-0.2417377608497908,-0.22061105555457786,-0.49681470575937975,0.25705324670301033
7,-0.5293449899006539,-0.06493106806725843,-0.5779093188294858,-1.2249704980532352
7,-0.5166831574115643,-0.4920987358615867,-0.23151217759725357,-0.4695633492472894
1,-0.5786203298587124,-0.5351591579325474,-0.544839297055184,-1.374062843250827
3,-0.38769948328841797,-0.5194255421758502,-0.26138100782753204,0.21731605396716502
1,-0.5508727284399424,-0.5397136256515913,-0.4288271749608151,-0.6273774075201621
5,-0.4794234417789602,-0.407675466051309,-0.3890994809511993,-0.592223564002449
5,0.5716319502837734,0.9738602101426767,0.8142865323188493,0.44868619241064495
3,-0.3185211067775855,0.5980752190695623,-0.1932087283039713,-0.239083181525777
3,-0.37097502139709704,-0.4644406955313928,-0.39147434183433094,-0.7432738447883692
3,-0.5490276685951924,-0.523276137611042,-0.4647624815064201,-0.9026008532885867
4,-0.06992683742981155,-0.4984335864162569,-0.2666110762787853,0.044661733905485515
1,-0.5793207530509611,-0.5167756700484065,-0.5514331470036812,-1.4705267698048756
4,1.2150410444577804,0.42446719047000625,2.987072619117523,1.1813990878064216
1,-0.554853160863308,-0.5351591579325474,-0.44616668256863085,-0.7367103107138596
5,-0.3232430608826327,-0.08733076839455627,-0.5099419424372844,-0.06925451850634412
6,1.829299067520684,4.745953183558833,-0.4340841159538859,0.3995598085580434
1,-0.5853604821256946,-0.5335443921048865,-0.5609863356198431,-1.4829685604979803
5,0.41829523508181876,1.8830561796198169,-0.3932915974747472,0.9474257850011868
3,-0.3305358566670945,-0.37670508556181037,0.03284309346580176,0.32840664933674807
3,-0.2601979780926893,-0.498309373660283,-0.29695017599087203,-0.3196032825957793
6,5.015559146497703,0.27934528724047053,-0.02372360706027674,2.324677726513818
3,-0.2850922950216873,-0.17850293127941724,0.20088381558679946,0.5619594409758532
6,0.9868027694824872,2.8057499352461237,-0.46842386532907004,0.40743604944745504
3,-0.13229335792614078,0.30687911481469055,0.25948947022328944,1.1187451489799152
6,-0.5092976714168923,-0.35902546996152174,-0.535067769036754,-1.0951015204501393
3,-0.5585415316809171,-0.5356974132084344,-0.5205230057779701,-1.0030117999945607
1,-0.530002565731579,-0.5051410752388489,-0.33075247452970385,0.025238122898546482
5,-0.5359942008293167,-0.3953784032098905,-0.5069154224150756,-0.9848786465344744
1,-0.5658107176948537,-0.506631628310536,-0.5221152038806638,-1.229998832632351
1,-0.5792446771237131,-0.5167756700484065,-0.5502205235541613,-1.4609239857148473
4,-0.3874196637858967,-0.20081982310273244,-0.21130738521813466,-0.2720343475066206
5,-0.47339945255124355,-0.4039904876240825,-0.5907812663601233,-1.1616713304533024
4,-0.1174410633938766,0.8517176667683172,-0.04489917001255696,-0.33075016588842115
5,3.2291407251167854,3.518068686504593,6.4819541726655565,1.8449167595692308
3,-0.13756882998461298,0.0673555170449717,0.26427278266682486,1.2363992784240079
3,-0.1415501368439241,-0.33397589750678014,0.5668676807363454,1.5114224807799894
1,-0.5655361448080047,-0.5161132020165455,-0.47846075969794905,-0.9375233044185881
3,-0.2758346416679586,-0.3371640249101109,0.17337640996874387,0.896118972879765
6,-0.5502614977141222,-0.5274165628101727,-0.41226025293025576,-0.7978290500449722
6,-0.2846900544868129,0.29168375433388033,-0.5730789794377696,-0.8004544636747759
3,0.04398855648256179,-0.16591603867405952,1.0518599563929245,2.007091674379744
5,1.1028972577707452,1.4563853628493844,-0.40311015244135806,2.2709679934430835
7,-0.5233813367531683,-0.44146133567621665,-0.574849208130005,-1.070449331451642
6,-0.11721895666375028,-0.048452175774717714,-0.3760562209664746,-0.6315157713773106
2,-0.5437382055615941,-0.49677741633660455,-0.29998005508080805,-0.894969354347716
7,-0.5202543538124926,-0.4338015490578246,-0.5708720719409981,-1.0632405686037059
3,-0.4597398886484763,-0.4023343175444302,-0.262412241619783,-0.0760405452613457
6,0.29512743443138895,0.8971381312027825,-0.5730890566409512,-0.17709672074074623
4,2.371888320500316,2.7289450478022466,4.65998911929584,1.8946883721952585
4,-0.40582566600018166,-0.2044633972779676,-0.3419885560771939,-0.35257224799106235
1,-0.5468066012939294,-0.5356974132084344,-0.4721524305062641,-0.6144950813196837
1,-0.5853552355100223,-0.5319296262772254,-0.5615842496752851,-1.4829685604979803
6,-0.4750407688207201,-0.43525069787752035,-0.4931432447335482,-0.6533423033335616
5,-0.022123173167826197,2.0660215691694086,-0.48384198619692637,-0.29582326490480976
6,-0.542729980916572,-0.41728125251329257,-0.5647518505420364,-1.1520818959241035
3,-0.17520717638156622,-0.506093373034649,-0.2169707734061969,0.10273232351385962
3,-0.5514918290892707,-0.5191357124119111,-0.4716821610244558,-0.8589477893760847
3,-0.5336314749049024,-0.5230691163510854,-0.5005365528011193,-1.136796648774313
6,0.9645649889555509,1.9531949824930934,-0.5607713552853022,1.0264329358438444
5,-0.30844060919925503,-0.21216458814835099,-0.4331670904643599,-0.3645690533231832
6,0.9088057064625062,2.5605953592055872,-0.3563317752723456,0.9085563137192597
4,-0.47979332818385556,-0.4984335864162569,-0.41128612328936726,-0.7454542730571896
1,-0.5852284422979424,-0.5335029878528951,-0.5597905075089592,-1.4698726413242298
6,-0.5000417669350544,-0.38473751044812415,-0.5243557020547074,-0.9161284082624912
6,5.53548826638878,0.43730250858731196,-0.39737958289875175,-0.12120655940119227
3,-0.3906052339349128,-0.13821659409187426,-0.1571726497265503,-0.051366106994799106
1,-0.5622552611409423,-0.5137945639050323,-0.5041710640819517,-1.2714714682760329
6,0.5079292916629048,1.706384236372904,-0.32820294212475765,0.9600856185211734
3,-0.12446365847121622,-0.27398113637137433,0.613515054263997,1.7078612683862482
6,-0.5074438672126886,-0.3129839417471868,-0.5075267727414263,-0.8927889260788958
6,-0.47855162914141725,-0.3204367071056223,-0.5020179016688153,-0.8604829888714786
3,-0.36031477278698026,-0.5200466059557199,-0.3163387149122809,-0.31023634074707224
1,-0.5578297408213786,-0.5003381820078571,-0.4479637838026838,-0.7476324763992047
5,2.885164731718949,2.558318125346065,4.721789247340899,1.2892190407727742
1,-0.5600665479696584,-0.5257189884785292,-0.47965658780883286,-0.9593587360820588
4,0.6760439743417667,1.1869264908899495,2.266646645529096,1.0251202290289425
3,-0.4680514023093049,-0.5067144368145186,-0.3852197577262812,-0.6232167943949645
3,-0.20329143563930727,-0.23717275635110122,0.36713079554147143,0.8240980922045514
7,-0.5354730370058708,-0.07967098177616419,-0.5846408905547983,-1.262949998613195
3,-0.12112331315986795,-0.28031598692604454,0.5812209771346789,1.633637710174166
5,2.048298926733047,2.0411376137226322,3.862613622212674,1.710686925428495
3,-0.3948322572948755,-0.04865919703467429,-0.1546264763893313,0.2998163398935448
3,-0.5197629208111896,-0.4920573316095954,-0.28119614835029555,-0.6876061761293072
6,-0.2115767162217744,0.9365549790985079,-0.5370865687408023,-0.12972802906403036
4,-0.3311147332629355,-0.23311513965595299,-0.09667583995964572,0.4552274772171054
5,-0.3967761284014532,0.016718116859601628,-0.43163535558075583,-0.21440874325923026
2,-0.5694029005584712,-0.523027712099094,-0.5284067377337127,-1.3192628960456834
3,-0.49545272709370475,-0.4891590339702038,-0.16304430011369903,-0.3438416352085619
3,-0.3195844208871665,-0.2327425013880312,0.11237909911048621,0.7127850041544764
6,0.19211450788600237,0.7441080158429069,-0.5665859015210886,0.8048969738781044
6,-0.5403480174013593,-0.41881320983697096,-0.5295588979641429,-1.0180523051958101
5,0.04491370971277288,0.1372458944063003,-0.05187595368195511,0.7778196146622457
4,-0.4449033339632289,-0.2996931768579768,-0.39784985238056003,-0.35257224799106235
7,-0.5132221399397537,-0.3832055531244458,-0.5925985220005394,-0.985768617256442
3,-0.24116675417745825,-0.1705947191490774,0.14765938744928678,0.9659594252861582
1,-0.5738284208780348,-0.5199637974517373,-0.5078089344305112,-1.1861232760393572
5,-0.3003634443717882,-0.34792913042785106,-0.4441814735418546,-0.43398676963664184
1,-0.578160376551443,-0.5244768609187899,-0.533253872464065,-1.4877699525429944
6,2.4521729079534085,3.5260597071389155,1.0787963204973559,0.9177230121555242
4,-0.02354413157906726,-0.416535975977449,-0.19758223448478807,0.14965602982959203
3,-0.24988400611694264,-0.2644167541613821,0.21381958540425364,1.0617870227740003
3,-0.1086975783760308,-0.5045614157109706,-0.19758223448478807,0.32340056402568146
5,-0.04274237275986566,-0.2950559006349503,-0.334017488360544,0.3572194514604433
3,-0.394658244541745,-0.3797690002091672,-0.14912432345217472,0.035294792056778594
5,-0.07266032419506674,0.2505693321065112,-0.18590947413276177,0.5582415882848341
3,-0.20739166578718995,-0.01358979559803606,0.22898913526029707,0.5139432955989058
1,-0.5848506859695386,-0.5303148604495643,-0.554409281009982,-1.4349590899014477
3,-0.2850310845055108,-0.2846634333851319,-0.03832211540269582,-0.4221946575705735
6,1.4001259055286148,2.149782370947825,-0.38480659239583537,0.587721868450005
5,0.5730231778728715,0.4185463824352491,0.9863648538479437,0.5936179244830391
5,-0.5206373567565686,-0.3314502381353103,-0.5338450683840525,-1.159935887545466
3,-0.22401644198073767,-0.0582649834966578,0.19490467503238024,0.9963074269052473
1,-0.5880030275526303,-0.5351591579325474,-0.5102308222618238,-1.2727841750909346
3,-0.44812650485789635,-0.34523785404841595,-0.24205629119294003,-0.48353143972856805
6,0.6420870032748593,-0.013962433865957849,-0.20090435246699068,0.6036523443732219
4,0.22132504064139166,-0.5191357124119111,-0.4191799324482915,-0.33075016588842115
3,0.2734020733684448,-0.5348693281686083,-0.34749742714980486,-0.4396603329891842
3,-0.30831643929501124,-0.34354027971677237,0.07051503802636998,0.4770540091733562
3,-0.41770487831815695,-0.5184732443800502,-0.4169226389356119,-0.7502601149558135
3,-0.3475506312922813,-0.4020030835284997,0.02985016412086488,0.19308660106160205
6,-0.48980212201466494,-0.3510344493271992,-0.4995691412956852,-0.8325379082017016
3,-0.5227167654346802,-0.49358928893327386,-0.2830167630584389,-0.770106462055687
3,-0.5250331462539896,-0.5274165628101727,-0.401612008235026,-0.7585368426701105
6,-0.21424636916301684,0.6951267857371891,-0.5346478855708537,-0.1246996944849143
6,1.2332135722746493,1.7291151707161323,0.5962662414848158,0.8435217032114904
5,-0.1846685733105683,0.3526308132650863,-0.10971238180891595,1.1312047390874589
5,0.340167006670031,0.2599680973085382,0.08236246990021082,1.2457884695407642
4,-0.2865508541785797,-0.01156098725046197,-0.10948396520346618,0.4072135567669631
